subject_id,tract,n_streamlines,accuracy,precision,recall,F1,AUCROC,DICE,wDICE
645551,T_PREM_right,2293,0.9944248355527033,0.20446232626188734,0.9751417357174008,0.33804520371910196,0.9989593264632626,0.9733961820602417,0.9981622099876404
645551,T_PREC_left,42924,0.9832624102638542,0.7874274260436827,0.5308219178082192,0.6341497355969942,0.9834973201357359,0.9935711622238159,0.9998464584350586
645551,T_PREC_right,25560,0.9916598544867437,0.8317712216423474,0.6110719874804382,0.7045423789976994,0.9951701106858778,0.8002319931983948,0.9604849219322205
645551,T_POSTC_left,20048,0.9739214472890071,0.2903064089195476,0.7221169193934557,0.4141255220550375,0.9821879968072345,0.7689782381057739,0.9088104367256165
645551,T_POSTC_right,14224,0.9844064744995276,0.3523168521874191,0.8611501687289089,0.5000510297809801,0.992023809216968,0.7204179167747498,0.9079978466033936
645551,T_PAR_left,58683,0.9706013053919359,0.7583457279788465,0.3127822367636283,0.44289213024961693,0.9664985799499012,0.7486672401428223,0.9475682377815247
645551,T_PAR_right,51882,0.9803942915205549,0.9428367424083329,0.4326741451755908,0.5931484588656512,0.9845366219134809,0.8567690253257751,0.9432812333106995
645551,T_OCC_left,7782,0.9843676387074429,0.22224430312665608,0.8622462092007196,0.3533996945278348,0.9952728047759382,0.8439149856567383,0.9880219101905823
645551,T_OCC_right,3435,0.9928866835252204,0.19607227022780832,0.7266375545851529,0.30881534178781317,0.9899832054799562,0.7639737129211426,0.9538364410400391
645551,ST_FO_left,10021,0.9863851899388559,0.3166623644811564,0.979343378904301,0.4785799624509302,0.9952906953666213,0.6045340299606323,0.8646656274795532
645551,ST_FO_right,8079,0.9914274763865651,0.3686341463414634,0.935388043074638,0.528849854788481,0.9964237195541588,0.7402470707893372,0.9381306171417236
645551,ST_PREF_left,92072,0.972614400057044,0.9630902259897672,0.5540446607003214,0.7034245961431064,0.985723376709855,0.8614796996116638,0.961272120475769
645551,ST_PREF_right,85873,0.9730002113685733,0.9690292226011137,0.5228535162390973,0.6792227340458523,0.9882768374345247,0.6711158156394958,0.9567731618881226
645551,ST_PREM_left,5256,0.9979187835356614,0.636077249691823,0.8835616438356164,0.7396671179421836,0.9975854578225516,0.9828051328659058,0.9988318681716919
645551,ST_PREM_right,3565,0.9917782718199852,0.20808093424092924,0.9346423562412343,0.34038206149759936,0.9978043043229294,0.9168096780776978,0.9970548152923584
645551,ST_PREC_left,40574,0.9825550895260505,0.7240687191699269,0.524572386257209,0.6083837127870915,0.9732508190331511,0.8915643095970154,0.9880952835083008
645551,ST_PREC_right,31570,0.9890941455998411,0.7358090012411,0.7136205258156477,0.7245449282819837,0.9935221714925552,0.8926098942756653,0.9850637912750244
645551,ST_POSTC_left,26866,0.9768850638816947,0.37499668988163015,0.5270974465867639,0.438224326540717,0.9817445228495514,0.5296741724014282,0.6862453818321228
645551,ST_POSTC_right,16127,0.9843237096967243,0.3817898486197685,0.8507471941464625,0.5270537617886023,0.9907628051438478,0.7404583096504211,0.9152678847312927
645551,ST_PAR_left,54677,0.9734363182141138,0.667208840007229,0.4726484627905701,0.5533240552403383,0.9855636516525534,0.5645729899406433,0.7616268396377563
645551,ST_PAR_right,50253,0.9787389954644888,0.9177735923869944,0.3684755138996677,0.5258345283902938,0.9870608851799768,0.9198563098907471,0.9850466251373291
645551,ST_OCC_left,5092,0.9944324753806544,0.33906071019473083,0.755695208169678,0.4680980475640168,0.9966223991045411,0.7625710368156433,0.8233962059020996
645551,ST_OCC_right,5578,0.9953562579104052,0.40515144815388016,0.657045536034421,0.5012308533916849,0.9901094565235528,0.6492238640785217,0.8609781265258789
672756,AF_left,24788,0.9898746781485263,0.5985581149991208,0.9612715830240439,0.7377432388501014,0.998189605276682,0.7079008221626282,0.941390335559845
672756,AF_right,27262,0.9967838759882663,0.8925406336335259,0.9124789083706257,0.9023996517512197,0.9994122857778512,0.617698609828949,0.8866189122200012
672756,ATR_left,26943,0.9812686626040265,0.44909111960171355,0.7198159076569053,0.5531028975587498,0.9890443891732655,0.5888649225234985,0.8074726462364197
672756,ATR_right,23769,0.9815782616075719,0.42026003391746747,0.7819428667592242,0.5466952966438215,0.9870519260410632,0.66489577293396,0.8747817873954773
672756,CA,421,0.9995553249833247,0.36137339055793993,1.0,0.5308953341740227,1.0,0.4367552697658539,0.6651384234428406
672756,CC_1,9427,0.9981202917641884,0.7499204328453215,0.9997878434284502,0.8570129574903387,0.9999139642142283,0.9548810720443726,0.9920549392700195
672756,CC_2,54090,0.9942036850648962,0.9962217750950145,0.8238306526160104,0.9018619712608784,0.9961419901763887,0.7340455055236816,0.9075486660003662
672756,CC_3,5304,0.9983593643537988,0.6590428837787445,0.9996229260935143,0.7943666192224137,0.9999787168662867,0.8617976903915405,0.9446001648902893
672756,CC_4,26818,0.9935079838291301,0.7784059184812954,0.8317547915579089,0.8041965605508887,0.9991216011807609,0.3989129066467285,0.6120834946632385
672756,CC_5,28567,0.995165354556604,0.8381886642885454,0.888332691567193,0.8625325017419234,0.9978630227907208,0.5829809308052063,0.7690520286560059
672756,CC_6,35076,0.9916139312379417,0.9847961299239807,0.6093910366062265,0.752892692978285,0.9622026857258106,0.6266120076179504,0.8462520241737366
672756,CC_7,16333,0.9941917314354157,0.6269624966412038,1.0,0.7707153642884107,0.99812006913642,0.777083158493042,0.9711537957191467
672756,CG_left,43817,0.9998332468687468,0.994323084608747,0.999338156423306,0.9968243127881168,0.9999961307264295,0.5504276156425476,0.8096680045127869
672756,CG_right,36895,0.9999886440519935,0.9999186595087034,0.9995663369020192,0.9997424671645635,0.999999715996452,0.8932622671127319,0.9738757014274597
672756,CST_left,5780,0.9958921352290195,0.45651308983846584,0.992560553633218,0.6253883468686979,0.9996502838551818,0.6583027243614197,0.8526366353034973
672756,CST_right,7500,0.9955586289665131,0.5024050191704427,0.9609333333333333,0.6598306248569467,0.9994858354066204,0.7041756510734558,0.8711988925933838
672756,MLF_left,70585,0.9831603244693187,0.9065375766871165,0.6699015371537862,0.7704590818363274,0.9964657860378308,0.7811650633811951,0.9335713386535645
672756,MLF_right,42704,0.9933908382602209,0.9687185259790272,0.765783064818284,0.8553791425806283,0.9974660034813042,0.7500076293945312,0.9597000479698181
672756,FPT_left,9854,0.9976523071700261,0.7929602531144948,0.8138826872336107,0.8032852564102564,0.999625156927315,0.7859331965446472,0.9500154256820679
672756,FPT_right,8173,0.997214804331039,0.6576043068640646,0.8967331457237244,0.7587742002277669,0.9995560866566613,0.8062729239463806,0.9755744934082031
672756,FX_left,299,0.9999784834669351,0.9174603174603174,0.9665551839464883,0.9413680781758957,0.999998490534553,0.7049766182899475,0.9081964492797852
672756,FX_right,290,0.9999940231852598,0.972972972972973,0.993103448275862,0.9829351535836177,0.9999987364060063,0.8439912796020508,0.9582032561302185
672756,ICP_left,2310,0.9998989918308896,0.9480954374215153,0.9805194805194806,0.964034901042775,0.9999961983095434,0.9907172918319702,0.999033510684967
672756,ICP_right,1170,0.9999886440519935,0.9939914163090129,0.9897435897435898,0.99186295503212,0.9999987388786297,0.753481388092041,0.8972101211547852
672756,IFO_left,20544,0.9968346789135585,0.7973247016613368,0.9951810747663551,0.8853332178582254,0.9994467854432391,0.7531219720840454,0.93840092420578
672756,IFO_right,18079,0.9987406851342273,0.9053807106598984,0.9865589910946402,0.9442282749675746,0.9997748618968012,0.7563626766204834,0.8960784077644348
672756,ILF_left,4781,0.9961658733441234,0.4270275098249375,1.0,0.5984853226513113,0.9997830092511102,0.7183297276496887,0.9084934592247009
672756,ILF_right,2620,0.9949477985000585,0.2358960427420085,0.9942748091603053,0.38132181804874477,0.9996978240505795,0.8799926042556763,0.984082043170929
672756,MCP,51554,0.9998834521125649,0.9987182226020082,0.997497769329247,0.9981076228832063,0.9999993640102548,0.8173925876617432,0.9419479370117188
672756,OR_left,8108,0.994197708250156,0.23787680209698558,0.08954119388258511,0.13010752688172042,0.9949916935245339,0.6471679210662842,0.7609066367149353
672756,OR_right,2798,0.9978728516339416,0.23521224773834376,0.12080057183702644,0.15962219598583235,0.997607976596289,0.9521072506904602,0.997394859790802
672756,POPT_left,10096,0.9933256909795521,0.45949625595643295,0.6017234548335975,0.5210790410430158,0.9982836446493488,0.9293514490127563,0.978766918182373
672756,POPT_right,15480,0.9937100001673508,0.6994526722472634,0.5613695090439277,0.6228497706422018,0.9979499844534311,0.666145920753479,0.8147826790809631
672756,SCP_left,3538,0.9991279827293962,0.9938242280285036,0.5912945166760882,0.7414495835548467,0.9954155498670488,0.6341463327407837,0.8876190185546875
672756,SCP_right,4141,0.9991118453295974,0.994413407821229,0.644771794252596,0.7823029592733666,0.9981087814682497,0.6501901745796204,0.8169978857040405
672756,SLF_I_left,16645,0.9984902565966104,0.9441333752752438,0.9015920696905978,0.9223724646588813,0.99876676151,0.8531583547592163,0.9724041819572449
672756,SLF_I_right,17698,0.9982392303775195,0.9677828513444952,0.8622443213922477,0.9119703579752585,0.9995683422686463,0.7426841855049133,0.9313156008720398
672756,SLF_II_left,10960,0.9939825429195066,0.5213949918449583,0.9916970802919708,0.6834559517072251,0.9996782581568895,0.8236162066459656,0.982109546661377
672756,SLF_II_right,14593,0.9875586624366757,0.41152719724757597,0.9917768793257041,0.5816888388730357,0.9996127393955786,0.8633208870887756,0.9814485311508179
672756,SLF_III_left,10935,0.9851380524668705,0.3037721497591346,0.9860996799268404,0.46446416264645074,0.9996175106460863,0.8323634266853333,0.976877748966217
672756,SLF_III_right,11011,0.9858026742659873,0.3156874656484133,0.9910998092816274,0.4788503729706011,0.9993958321763304,0.8515249490737915,0.9590055346488953
672756,STR_left,417,0.9950326692693703,0.04168601950766373,0.8609112709832134,0.07952154169896998,0.9961424601631471,0.5672841668128967,0.6231432557106018
672756,STR_right,3334,0.9962286298988962,0.30016116035455276,0.670365926814637,0.41465677179962895,0.9955964658015637,0.860162615776062,0.980884313583374
672756,UF_left,3678,0.9999910347778896,0.9978254960587116,0.9980967917346384,0.9979611254587468,0.9999997850251031,0.8345535397529602,0.9763529896736145
672756,UF_right,8232,0.9998015697506234,0.9908051689860835,0.9686588921282799,0.9796068796068796,0.9999893521243306,0.6731717586517334,0.8477014303207397
672756,T_PREF_left,83024,0.9785695330673252,0.9140304062357361,0.6271078242435922,0.7438601002957439,0.9926075972285316,0.8140720725059509,0.9566899538040161
672756,T_PREF_right,76546,0.9783101393075979,0.9279639394454839,0.5701669584302249,0.7063393160594927,0.9939780025056324,0.8452604413032532,0.9843540787696838
672756,T_PREM_left,8120,0.994681232562643,0.47692398838793765,0.9913793103448276,0.6440257610304412,0.9993533181713248,0.7985584735870361,0.8850187063217163
672756,T_PREM_right,11182,0.9921225581723379,0.4545785214149313,0.8941155428367018,0.602724861345551,0.9965157336327807,0.99392169713974,0.9998973608016968
672756,T_PREC_left,29176,0.9880660940081237,0.7203848178815871,0.515869207567864,0.6012103297449519,0.9838565297252305,0.999081552028656,0.9999800324440002
672756,T_PREC_right,30366,0.9943064862784288,0.9293012524719841,0.7428044523480208,0.8256524762985468,0.9971792166711957,0.6571798324584961,0.8595395088195801
672756,T_POSTC_left,27050,0.9766796642464551,0.3860103626943005,0.7491312384473198,0.5094913634877932,0.9857978797358512,0.7208744287490845,0.8525151610374451
672756,T_POSTC_right,17499,0.9857470898889029,0.4070298769771529,0.7941025201440083,0.5381978737001104,0.9921163701687268,0.6981156468391418,0.906670331954956
672756,T_PAR_left,88711,0.9596110767112218,0.8416475380686043,0.2934585338909493,0.4351816251817923,0.9715098806252958,0.7039826512336731,0.8904318809509277
672756,T_PAR_right,70229,0.9699402079453384,0.9598615916955018,0.29624514089621096,0.4527550487465181,0.9846365429481946,0.8891943097114563,0.9572975039482117
672756,T_OCC_left,12199,0.9869281084815783,0.34846775709719874,0.9116321009918846,0.5042051096048784,0.9966114076765834,0.876963198184967,0.9882078170776367
672756,T_OCC_right,4594,0.9947822407317534,0.3284386925501908,0.8617762298650413,0.47561268620855357,0.9978721322043537,0.8215804696083069,0.9699609279632568
672756,ST_FO_left,5032,0.9918004078578379,0.26224752312660793,0.9521065182829889,0.41122698596626756,0.9969768884689215,0.6857143044471741,0.9190958738327026
672756,ST_FO_right,5571,0.9916282755933185,0.26688404996131315,0.866810267456471,0.40811324741178956,0.9962399650768506,0.7952573895454407,0.9662531614303589
672756,ST_PREF_left,68849,0.9839833318590524,0.9813640422170837,0.6225943731935104,0.7618548272429972,0.990402721617343,0.8614782691001892,0.9747592210769653
672756,ST_PREF_right,88899,0.9831101192255004,0.9864587344371711,0.6916163286426169,0.8131352205624657,0.9941487393869575,0.5177803635597229,0.734703540802002
672756,ST_PREM_left,3915,0.9971305312432014,0.4438387423935091,0.8942528735632184,0.5932390070321105,0.9981047226820874,0.9670125246047974,0.9927834868431091
672756,ST_PREM_right,5479,0.995970431502117,0.445148962042908,0.935389669647746,0.6032250470809792,0.9985497127789736,0.9618408679962158,0.9987813830375671
672756,ST_PREC_left,30593,0.9887450601626172,0.7737131155170809,0.5433922792795738,0.6384147161043798,0.9779643000751814,0.8673892021179199,0.9804978966712952
672756,ST_PREC_right,29109,0.9944421599730326,0.8137074808386647,0.8826136246521694,0.8467610368637015,0.9972479980227141,0.7774050831794739,0.9564095139503479
672756,ST_POSTC_left,30633,0.97656311635902,0.4184658658963053,0.7187673424085137,0.5289673149227018,0.9837854170716539,0.568591296672821,0.7986747622489929
672756,ST_POSTC_right,25165,0.9807970919210199,0.435860595343354,0.9402741903437314,0.5956225693177098,0.9917460082753304,0.772550106048584,0.9658984541893005
672756,ST_PAR_left,80163,0.9658377223076242,0.8198781946105287,0.3677756570986615,0.5077763042317562,0.9832603284949191,0.6690759062767029,0.8811604380607605
672756,ST_PAR_right,66162,0.9697818223547215,0.9876851909733075,0.23880777485565732,0.3846200659696442,0.9845718458341395,0.9223555326461792,0.9929288625717163
672756,ST_OCC_left,15121,0.9909176323207015,0.4983682172229233,0.7574234508299715,0.6011757912970448,0.9957791775238098,0.5680436491966248,0.49477818608283997
672756,ST_OCC_right,12328,0.9951629638307079,0.6161355783469533,0.9112589227774173,0.735185366970976,0.9974711747861279,0.7290337681770325,0.9164867401123047
654754,AF_left,75709,0.9921523776123573,0.915953988170625,0.9266005362638524,0.9212465035653784,0.9990239831407697,0.5961048007011414,0.8973444700241089
654754,AF_right,28462,0.9954958285378912,0.8828330139805549,0.8741479867894034,0.8784690346726927,0.9948983165948649,0.5535151958465576,0.8470601439476013
654754,ATR_left,28712,0.9781367098480006,0.4572400123652101,0.8757662301476734,0.600800430081835,0.9882374274015153,0.2954501807689667,0.41353118419647217
654754,ATR_right,7902,0.9910917643148445,0.3473684210526316,0.8227031131359149,0.48848480294548596,0.9948532251948923,0.6597119569778442,0.9064903855323792
654754,CA,23,0.9989420038852077,0.01402439024390244,1.0,0.027660853878532773,1.0,0.5171308517456055,0.8532527685165405
654754,CC_1,8660,0.9960617943012154,0.5899584440356973,1.0,0.742105488667038,0.999756198813042,0.9554139971733093,0.9783281683921814
654754,CC_2,43567,0.9922302387982944,0.9739203253977748,0.7474464617715243,0.8457852291469163,0.9952388702257806,0.666374146938324,0.8673166632652283
654754,CC_3,8404,0.9971642825222575,0.6635852090032154,0.9822703474535935,0.7920744578775667,0.9998227550202149,0.8826767206192017,0.9617047309875488
654754,CC_4,41472,0.993845694832569,0.8982364629905614,0.8719859182098766,0.8849165565506778,0.9994394811166274,0.46023643016815186,0.6611849665641785
654754,CC_5,26394,0.9932110280228297,0.781491635034444,0.8424263090096235,0.8108157386135726,0.996728993126148,0.7653001546859741,0.9693729877471924
654754,CC_6,37020,0.9908915498367206,0.9846011832333319,0.63387358184765,0.771235600545577,0.9869893790844566,0.8262805342674255,0.9739782810211182
654754,CC_7,17583,0.9952720594152821,0.7087347333628925,1.0,0.8295433100585016,0.9992601394587948,0.6919080018997192,0.9644801020622253
654754,CG_left,36916,0.999175587443019,0.967337737233931,0.9996207606457904,0.9832143237770435,0.999987885933459,0.3182348310947418,0.41894835233688354
654754,CG_right,27837,0.9998854982559748,0.9942113914099907,0.9995329956532673,0.9968650914497609,0.9999994732354708,0.9157724976539612,0.9867777228355408
654754,CST_left,3662,0.9954487192489209,0.34212039877300615,0.974604041507373,0.5064566482191003,0.9997743539370082,0.6590085625648499,0.8948789238929749
654754,CST_right,7035,0.996697115406635,0.6146566647432199,0.7570717839374556,0.6784713375796179,0.9988765208986724,0.8130348920822144,0.9698634147644043
654754,MLF_left,51281,0.9893310546395779,0.8745689378199499,0.7962208225268618,0.8335578964559857,0.9953883727421882,0.803744912147522,0.9611055850982666
654754,MLF_right,21462,0.9950260442395481,0.8081643543223053,0.8467989935700307,0.8270307167235494,0.9953909767710766,0.783521294593811,0.9637359976768494
654754,FPT_left,6106,0.9968377889778658,0.5818438986755818,0.7410743530953161,0.6518763955917309,0.9989851805148448,0.8362496495246887,0.9879682660102844
654754,FPT_right,8684,0.996824703064263,0.6421943434043501,0.9961999078765545,0.780952380952381,0.9998283448931412,0.6331112384796143,0.9104341268539429
654754,FX_left,98,0.9999993457043198,1.0,0.9897959183673469,0.9948717948717949,0.9999999799692559,0.7730619311332703,0.9742340445518494
654754,FX_right,40,0.9999980371129595,0.9743589743589743,0.95,0.9620253164556962,0.9999889093979603,0.7756731510162354,0.9302310347557068
654754,ICP_left,4129,0.9995838679474287,0.9994280812124678,0.8464519254056673,0.9166011014948859,0.99999279755119,0.9786523580551147,0.9976141452789307
654754,ICP_right,4137,0.9999070900134196,1.0,0.9656756103456611,0.9825381210034432,0.999895607788717,0.7219765782356262,0.9020323753356934
654754,IFO_left,13527,0.9980907652053409,0.8234254008901897,0.9983736231241221,0.902499331729484,0.9998264434232297,0.7779012322425842,0.9596500396728516
654754,IFO_right,8316,0.9991539956855743,0.8658955923726165,0.9992784992784993,0.9278177859654999,0.9999631650373076,0.7806183099746704,0.9316651225090027
654754,ILF_left,9369,0.9958334451088453,0.5954698733855062,0.9989326502294802,0.7461532328788966,0.9997896488457031,0.7496206164360046,0.8646134734153748
654754,ILF_right,1867,0.9980436559163706,0.38425066996495566,0.998393144081414,0.5549270616254838,0.9998006615379713,0.8429860472679138,0.9677157402038574
654754,MCP,60811,0.9995419930238995,0.9886199216400319,1.0,0.9942773989960922,0.9999992114019515,0.7283438444137573,0.8792060613632202
654754,OR_left,7161,0.9952857996245651,0.4105691056910569,0.014104175394497976,0.027271499932496286,0.9941225338127614,0.7007880210876465,0.8925456404685974
654754,OR_right,6371,0.9957797928630736,0.3034825870646766,0.009574635065138911,0.01856360316494218,0.9955595493685239,0.9613859057426453,0.9963536858558655
654754,POPT_left,11150,0.991508550663096,0.4340167484839734,0.5391928251121076,0.48092152627789775,0.9900494138624131,0.9109206795692444,0.9737703800201416
654754,POPT_right,6834,0.9937625992811908,0.33793683199231417,0.4117647058823529,0.3712156190224919,0.991974333391898,0.6757336854934692,0.8983438611030579
654754,SCP_left,3353,0.9986600024470659,0.9865771812080537,0.3945720250521921,0.5636983383042181,0.9924858360381812,0.572502076625824,0.8804941773414612
654754,SCP_right,3475,0.99904341971563,0.9818094782192437,0.5902158273381295,0.7372393961179008,0.9965739832118785,0.8437184691429138,0.9735357761383057
654754,SLF_I_left,14356,0.9984918484572689,0.937995202442393,0.898857620507105,0.9180094618148188,0.9992027127201603,0.8522434830665588,0.9650046825408936
654754,SLF_I_right,14803,0.9962986493374275,0.8620744259699129,0.7355265824495035,0.7937885028979697,0.9963148031745982,0.7899026274681091,0.9101482629776001
654754,SLF_II_left,14546,0.9971086673894453,0.8311425021254333,0.8737109858380311,0.8518952977846298,0.9943684361380645,0.6916161179542542,0.9481160044670105
654754,SLF_II_right,17350,0.9954487192489209,0.7544057176424516,0.8882420749279539,0.8158716713431098,0.9908984081782125,0.8077000975608826,0.9587792754173279
654754,SLF_III_left,15246,0.9975732173223473,0.8330735030890929,0.9463465827102191,0.8861047136496238,0.9996080643248001,0.8184475302696228,0.980444610118866
654754,SLF_III_right,10884,0.9970445464127912,0.7449034541118548,0.8896545387725101,0.8108696562408407,0.9983022589270638,0.8668500185012817,0.9900694489479065
654754,STR_left,2619,0.9879203931531882,0.10283279017297568,0.7831233295150821,0.18179400815458252,0.9875206616399143,0.7438758015632629,0.8563127517700195
654754,STR_right,6744,0.9915870661447131,0.3038120908740855,0.7019572953736655,0.42407954850846546,0.9913575846127001,0.8633414506912231,0.9838078022003174
654754,UF_left,3181,0.9999751367641545,0.995272612669398,0.9927695693178246,0.9940195152659742,0.9999998173797424,0.7859243154525757,0.9702154397964478
654754,UF_right,5183,0.9999136329702211,0.9914380229616657,0.9830214161682423,0.9872117806626622,0.9999976784223775,0.5857326984405518,0.8234528303146362
654754,T_PREF_left,76302,0.9732393066821254,0.9432785735750776,0.49365678488113024,0.6481236127122872,0.9919659052957477,0.790061354637146,0.9536730051040649
654754,T_PREF_right,41064,0.9874263999146798,0.8783816550625239,0.6175238651860511,0.7252084137674631,0.9974342524961951,0.7252883911132812,0.9712314009666443
654754,T_PREM_left,5157,0.9938515834936903,0.3475039562652856,0.9367849524917587,0.5069520961225668,0.9980834011405829,0.8361783027648926,0.9302055239677429
654754,T_PREM_right,1688,0.9955377034614205,0.1960435915659796,0.9804502369668247,0.32675222112537017,0.9994332082330638,0.978703498840332,0.9989138245582581
654754,T_PREC_left,46332,0.9825224537920033,0.9128440366972477,0.46816455149788483,0.6189117470824892,0.9884129734393856,0.9449103474617004,0.9978742003440857
654754,T_PREC_right,19412,0.9926319763459026,0.8551015073625512,0.5055635689264373,0.6354365631778303,0.9938432267757774,0.681321918964386,0.9239343404769897
654754,T_POSTC_left,18545,0.9821985774303322,0.38222016751876425,0.7578862227015368,0.5081620478333966,0.987398751506959,0.6862307786941528,0.8679342269897461
654754,T_POSTC_right,9594,0.9905591676312075,0.3796245580839516,0.7946633312486971,0.5137985645449338,0.9939758623161978,0.6359805464744568,0.9099244475364685
654754,T_PAR_left,66899,0.9697466763415188,0.9197172226059399,0.3383757604747455,0.4947329312002797,0.9784428482925317,0.6636593341827393,0.820550799369812
654754,T_PAR_right,30117,0.9885799231987731,0.8533400301356102,0.5077198924195637,0.6366475143642268,0.9885057182369548,0.8551794290542603,0.9598106145858765
654754,T_OCC_left,11989,0.9868735200649584,0.36875304828483174,0.9459504545833681,0.5306475762680142,0.9950118910401298,0.937058687210083,0.9932820796966553
654754,T_OCC_right,9277,0.9936709978859707,0.4886857142857143,0.921849735906004,0.638757142323636,0.9963911538079624,0.7314556837081909,0.8956701159477234
654754,ST_FO_left,3311,0.9864299075938211,0.13578802189994565,0.9812745394140743,0.2385637712019972,0.9957735989187951,0.9954057931900024,0.9987080097198486
654754,ST_FO_right,2897,0.992693480139836,0.19393042190969653,0.9043838453572661,0.3193758761504236,0.9967097035017288,0.8167462944984436,0.9763245582580566
654754,ST_PREF_left,94351,0.9792575183480866,0.9801793515750747,0.6777034689616432,0.801348489215846,0.9948313849286208,0.8528203368186951,0.9628709554672241
654754,ST_PREF_right,71537,0.9799314428986345,0.9844694724362775,0.5803989543872402,0.7302659349936682,0.9940051299150727,0.7276372313499451,0.9503555297851562
654754,ST_PREM_left,5360,0.9950319329006694,0.4102275468360537,0.951865671641791,0.5733550598415463,0.9985103261782826,0.9755098223686218,0.9972039461135864
654754,ST_PREM_right,1890,0.992524671854359,0.13016833449693585,0.8878306878306879,0.2270482376023273,0.9973368592375111,0.8576796054840088,0.9919700622558594
654754,ST_PREC_left,39790,0.9893964842075923,0.7992893401015229,0.791455139482282,0.7953529486046218,0.9936779680205414,0.8870357275009155,0.9925296902656555
654754,ST_PREC_right,35160,0.9915713630483898,0.860322184123698,0.7564277588168373,0.8050367769470593,0.9967228022672495,0.7687345743179321,0.9496648907661438
654754,ST_POSTC_left,18841,0.9814323971888841,0.38153089364239395,0.8150841250464412,0.5197657889392812,0.9882504778778483,0.4190111458301544,0.5492891669273376
654754,ST_POSTC_right,24129,0.9780588486620635,0.40866626527084504,0.8720212192797049,0.5565224291155311,0.9885096418722299,0.8131834864616394,0.9803679585456848
654754,ST_PAR_left,64059,0.9740866195879115,0.8577028845591247,0.45767183377823567,0.5968587453303611,0.9854137294605885,0.5823553800582886,0.7672485709190369
654754,ST_PAR_right,61761,0.9728715925098848,0.9261809783749737,0.35713476141901845,0.5154949985977377,0.988437016310723,0.9368858337402344,0.9941611886024475
654754,ST_OCC_left,18041,0.98952276327386,0.5341897633016387,0.8781663987583836,0.6642906559885952,0.9960161067265083,0.13209696114063263,0.028434790670871735
654754,ST_OCC_right,18417,0.9953623522191419,0.7490218490350375,0.9251235271759787,0.8278107083859684,0.9983162340094139,0.8579800128936768,0.9715431928634644
620434,AF_left,66390,0.9795982330216191,0.8065048114522765,0.7145202590751619,0.7577311353907099,0.9948777977163353,0.6206623315811157,0.9228986501693726
620434,AF_right,16311,0.9952355074413249,0.75760790663912,0.8318312795046288,0.7929865575686733,0.9920101247022886,0.4922429323196411,0.7389686703681946
620434,ATR_left,20075,0.9851146598943257,0.4726193328541384,0.8843337484433375,0.6160172108678302,0.9914455047575493,0.33074650168418884,0.5002607703208923
620434,ATR_right,12566,0.9874767290453798,0.39958200636942676,0.9585389145312748,0.5640365254038867,0.9944762310634585,0.6052076816558838,0.8182591199874878
620434,CA,1399,0.9988156025697591,0.44272151898734174,1.0,0.6137310813774951,1.0,0.7037007808685303,0.9295884370803833
620434,CC_1,8374,0.9972868488168132,0.6750847184121349,0.99916407929305,0.8057588597842835,0.9997323836446907,0.3641488254070282,0.6233521699905396
620434,CC_2,42091,0.9910198327719608,0.9629200090203279,0.710128055878929,0.8174260241754635,0.9926333052643482,0.7085486054420471,0.8035669922828674
620434,CC_3,5407,0.9948205311696278,0.4124160048869884,0.9988903273534308,0.5837972220720964,0.9999409501044654,0.8614248633384705,0.9528099298477173
620434,CC_4,14117,0.9955475803587762,0.7306627284474801,0.8411135510377559,0.7820073761854583,0.9985543157397226,0.5767249464988708,0.8444190621376038
620434,CC_5,37139,0.9860892151904183,0.9207834714124987,0.48480034465117533,0.6351754184819995,0.9939677326476248,0.46583202481269836,0.6944937109947205
620434,CC_6,29795,0.9873926576775318,0.9819434752267969,0.37781506964255746,0.5456748830558181,0.9658078332678354,0.7200356125831604,0.894249677658081
620434,CC_7,5736,0.9943732714926771,0.4062989881715833,0.9940725244072525,0.5768335862417805,0.9973903070980743,0.7082616686820984,0.9503588676452637
620434,CG_left,64621,0.9980058271546483,0.965131717915447,0.9898794509524768,0.9773489484258856,0.9998314079802171,0.5153740644454956,0.7297467589378357
620434,CG_right,60278,0.9990274624167357,0.9953522834433517,0.9805899333090016,0.9879159632966188,0.9999751636071569,0.9002591967582703,0.9843636751174927
620434,CST_left,3166,0.9920011137774812,0.20958402662229617,0.994630448515477,0.34621516134352154,0.9990771656256604,0.6944869160652161,0.8588505387306213
620434,CST_right,7328,0.9948918236895627,0.4883191880304489,0.761599344978166,0.5950845017859999,0.998056579380126,0.7373285293579102,0.9758156538009644
620434,MLF_left,42172,0.9809924725860084,0.6107863593647962,0.9093000094849664,0.7307322185698633,0.9940257381562807,0.7722153663635254,0.9300203323364258
620434,MLF_right,34681,0.9948575225714809,0.8517342770159506,0.9438309160635506,0.8954207243680928,0.9986018292914116,0.7662612199783325,0.9347227215766907
620434,FPT_left,7372,0.9933206979672216,0.346931451130518,0.3933803581117743,0.3686987476956328,0.9940441927037522,0.7029980421066284,0.9389747977256775
620434,FPT_right,10388,0.9956982362499597,0.6262332405767771,0.9532152483634964,0.7558778625954199,0.999363273892614,0.6817672848701477,0.9360727667808533
620434,FX_left,186,0.9999441766117491,0.6973180076628352,0.978494623655914,0.814317673378076,0.9999905394316273,0.8180394172668457,0.9503142833709717
